id,label_0,label_1,label_2,label_3
105090,0.9868405,-3.6349692,0.80601835,6.1009264
105091,13.345934,8.781001,-1.8132625,-1.3570068
105092,14.638087,9.681901,-2.8089192,0.3734517
105093,11.863756,8.61759,-5.67039,-7.294509
105094,19.019232,14.687747,-5.1781244,2.8504896
105095,-1.7743783,-5.513571,0.37798387,10.818936
105096,7.7027807,4.8497934,0.21630996,16.35262
105097,16.941046,12.918922,-4.1362066,3.0085926
105098,3.202443,-3.8783727,-4.86874,-3.9127922
105099,8.618855,-0.31156266,-3.2937114,-7.122369
105100,0.95163906,-3.0124364,0.36008254,9.746803
105101,11.976746,8.429343,-4.368759,-3.6505902
105102,5.2774734,2.9683704,-0.93747795,15.640214
105103,-7.188424,-9.361978,3.2344048,-8.872748
105104,7.8353796,4.5952816,-2.268599,-1.3976728
105105,7.5404034,5.8867598,-4.838071,-5.2168784
105106,9.890027,5.2090235,-4.3352747,2.647944
105107,0.8222877,-4.3208637,0.5030718,8.491898
105108,1.3576007,-3.844448,-4.0152197,-14.969042
105109,10.436338,4.466977,-6.636732,-8.874079
105110,0.70528644,2.8176646,-2.960829,-11.484424
105111,1.1740148,-3.393179,1.9116769,12.442976
105112,10.150949,6.07884,-1.1551757,2.0382876
105113,10.314898,3.0710058,-6.176444,-6.734406
105114,8.952616,4.075162,-0.6461361,-0.29642916
105115,12.3017645,8.625573,-3.3021903,-0.84482133
105116,8.837669,3.411993,-1.1376597,-3.5748901
105117,0.2773013,-1.8004736,-2.3261673,-11.264527
105118,0.3328958,-5.369319,-1.6498616,5.091614
105119,-7.8925457,-10.009183,-0.031163454,-14.932772
105120,6.183726,3.3052983,-1.9094367,-0.14177692
105121,5.1555166,2.4732494,-3.010318,-5.056542
105122,12.19889,12.8445,-2.2899663,-2.1859057
105123,11.3265705,10.496407,-2.9153392,-1.855991
105124,7.2889924,3.2162051,-1.3672031,-0.39017612
105125,8.905578,4.0847282,-5.6316175,-8.835269
105126,-2.8727148,-5.5748663,-0.00859499,-9.210817
105127,6.7092514,3.6872473,-1.6970416,0.82009625
105128,0.81644213,-5.397439,-0.7772217,8.465999
105129,7.4235625,2.1343136,-1.5050423,-1.8559091
105130,-1.4573221,-2.3149967,2.4735303,0.32650387
105131,3.2953718,-3.4997325,-1.480287,6.6650777
105132,0.19930452,-4.8876724,-2.997897,-9.316731
105133,11.022212,5.953486,-4.1468525,-3.3006406
105134,-5.996718,-5.9338846,0.68483853,-7.010165
105135,15.5419655,7.77096,-2.6748993,3.0525103
105136,4.6134324,-1.3496637,-1.3490876,-1.618447
105137,0.7687532,-4.9632845,-0.3918646,6.1199594
105138,-1.2671316,-2.3900948,2.3300064,-4.0076404
105139,5.940785,1.6224407,0.9926104,19.863857
105140,5.5904427,1.3305403,-0.51177955,-1.3420715
105141,14.181673,10.926211,-5.014139,-1.9996604
105142,0.6635977,-4.0995727,0.4120748,9.438404
105143,7.4178424,2.1410203,2.4203527,-0.7843136
105144,9.2650175,6.9639726,0.78582716,19.563381
105145,9.840098,5.244675,-6.840438,-5.42052
105146,14.407941,10.290563,-5.504053,-5.8750854
105147,10.154574,7.6466856,-1.6434226,3.9968872
105148,4.368128,-1.9069353,-3.9676816,-3.8669682
105149,7.976415,1.1655666,-6.726763,-2.117577
105150,6.382571,1.539085,-1.6344266,-2.75841
105151,-1.0292878,-1.6065125,0.5396441,-7.0744033
105152,8.104695,6.0324755,1.0737944,19.406704
105153,9.144755,4.4194965,-0.658459,0.9426458
105154,4.223111,1.130674,0.35926363,12.519322
105155,0.4995563,-4.088989,-0.69038147,5.6391954
105156,13.957933,7.174436,-1.3304838,-0.2887242
105157,6.1839004,1.4239541,-4.1176624,-5.1631203
105158,-11.554924,-16.620283,-4.5015593,-21.540306
105159,7.0988355,3.016038,-3.8234131,-3.574782
105160,7.322236,2.9854884,-1.1962519,-2.0293398
105161,11.777588,8.605561,-2.7708547,-1.0204357
105162,12.34495,8.05402,-2.1969826,0.40358144
105163,8.191076,4.8377047,-1.8839834,0.38611048
105164,3.1909256,0.7289928,-0.0003517866,-3.3303719
105165,11.394074,5.3554587,-4.459054,-6.001273
105166,14.576264,9.514572,-2.1445975,0.89872146
105167,2.0155854,-1.3953465,2.0669212,12.688145
105168,11.015001,6.09511,-3.4099143,-0.68403494
105169,7.842437,-0.3579105,-2.7242782,-2.586706
105170,-10.626404,-16.844097,1.6272349,-18.419846
105171,8.964211,6.041699,0.29830617,15.586284
105172,-2.9544075,-9.356408,4.530982,-6.6063395
105173,6.490874,1.3665577,-0.75402296,-1.3279558
105174,13.705437,9.005306,-1.4077091,1.8785026
105175,12.879984,9.455811,-3.5289748,-0.41409272
105176,2.6043756,-3.0169034,-3.9100182,-4.4851756
105177,12.94611,5.473198,-5.126114,-3.2610235
105178,-5.2709904,-7.3461266,1.6260703,-6.2775116
105179,-1.7750823,-7.6345677,-4.7838745,-11.464576
105180,14.855016,9.121916,-2.9637482,-1.8558333
105181,-5.0766335,-12.896578,3.5771787,-7.446747
105182,9.952979,4.7033653,-1.573937,1.3151107
105183,5.8521833,-0.27836,0.89764214,14.85308
105184,8.280375,1.9140116,-2.9230566,-2.5934217
105185,6.9627004,3.8099623,1.723112,17.69273
105186,-9.905994,-15.827207,-2.2742832,-13.432248
105187,13.041365,7.497615,-1.1298957,6.687677
105188,1.7804604,-4.089053,-1.1952678,5.920396
105189,14.679086,8.126419,-3.4153302,-3.552886
105190,4.41381,0.52597415,-1.8132164,-4.1733704
105191,11.290323,6.5636253,-1.394953,-2.2540908
105192,14.262367,9.396927,-5.2596245,2.2914789
105193,5.6759677,8.796648,-7.615431,-9.630158
105194,15.56007,8.392379,-5.78928,-3.9334283
105195,7.815845,3.3690648,-1.1299038,-1.7604632
105196,-2.8371708,-5.4538345,0.8857095,-9.158711
105197,19.177008,10.649606,-0.4747089,-2.7217405
105198,6.1099243,2.1949835,-3.109498,-4.426832
105199,-3.3727386,-2.615758,1.8696061,-2.9357266
105200,18.989725,9.974277,-4.8104315,-9.652504
105201,10.902606,8.451891,-2.7612429,-0.20275968
105202,11.253025,4.5131145,-6.096058,-1.8594915
105203,6.1718006,2.8539476,-2.9737644,-2.899483
105204,9.16171,2.216271,-6.2345867,0.31117678
105205,-1.1007657,-0.03239453,-0.49346435,-7.644492
105206,1.8209839,-5.169407,-1.2187052,5.0963144
105207,-2.1769946,-4.6123433,-0.18321753,-10.0337
105208,11.400043,2.8858256,-3.143289,-5.8217974
105209,-0.11682731,-6.1558423,-0.41577214,5.917941
105210,-0.4254036,-5.199197,1.5589002,-6.314659
105211,5.5927434,3.8961196,0.25926426,-4.9422426
105212,7.489864,2.1899023,-2.9466097,-4.5655465
105213,4.602013,-1.043833,-4.93843,-5.1344337
105214,11.102514,3.409916,-1.8684781,1.2248039
105215,12.164558,7.4712744,-3.756881,-1.5881703
105216,11.316762,7.347747,-1.047952,1.525497
105217,11.529296,4.8861837,-4.8499374,0.421687
105218,18.292408,13.448179,-2.1136024,1.9597666
105219,4.5048037,5.9549055,-5.0183945,-4.8993735
105220,4.741609,3.1870341,-2.5796728,-4.5778193
105221,14.783374,6.635144,-2.3843968,-0.6908567
105222,10.760399,5.81574,-0.5370147,3.4029036
105223,9.531248,5.0623255,-4.698535,-6.9704237
105224,2.3942926,-3.2100725,1.6997613,-4.9317236
105225,1.8349266,-4.0327125,-2.4853609,-7.9009256
105226,-5.563179,-8.353427,3.4321442,-5.038905
105227,10.349584,3.8985791,0.058428675,-2.099371
105228,7.829436,3.111425,-1.1925646,-0.76765954
105229,12.146319,5.9748816,-4.0333424,-6.0014086
105230,7.490448,2.1377997,-3.8851216,-7.628157
105231,6.519353,-0.47777116,-4.5011683,-10.484246
105232,-0.035176635,-4.5222797,0.6696247,-10.300193
105233,16.205816,10.263259,-2.1681151,-0.10103822
105234,-1.1948149,-3.9737234,1.4592191,0.06372273
105235,9.056977,7.2635474,-5.2187243,-5.8480015
105236,12.2270775,10.782758,-6.485119,-3.3455718
105237,-14.198475,-13.458237,-0.4299618,-21.438309
105238,9.257583,3.3910966,2.3451684,0.6281409
105239,0.30454662,-4.4002867,-0.6475734,5.919237
105240,12.278656,5.162287,-5.380643,-5.6699543
105241,6.6530585,-1.1325456,-2.175157,-1.2961729
105242,-3.99006,-8.391156,-0.566014,-9.408962
105243,5.5795746,1.3345383,-2.5806882,-5.4379425
105244,11.476116,7.24557,-1.9478664,4.982855
105245,5.6341267,8.159526,-6.9675636,-9.213007
105246,23.338171,14.025467,0.64816403,2.72981
105247,3.7780926,-1.998321,-7.848589,-16.714672
105248,8.017482,1.4117934,0.43555892,-0.47822785
105249,7.2054324,4.6328464,-1.2630546,-2.29604
105250,8.975547,3.3457727,-1.3715367,0.22069842
105251,1.1926271,0.28403074,0.5873388,0.38564026
105252,9.185451,2.230145,-3.5723097,-5.499658
105253,14.049903,3.6089954,-2.0174477,-7.125671
105254,0.55329484,-3.0335584,-0.3414061,-4.6808777
105255,12.215484,16.10977,-4.085951,-1.8203268
105256,1.5747252,-5.27399,-0.4620077,4.41486
105257,10.627426,7.551564,-5.5953426,-6.90609
105258,-0.55156183,-7.2342553,-1.5670552,3.6118565
105259,7.516582,1.5047914,-2.1656096,-2.8493772
105260,7.664599,5.1220474,1.6589677,20.091892
105261,8.296594,3.9324875,-2.086158,-1.2121269
105262,3.6385818,0.219558,0.8872351,11.4247465
105263,7.16257,2.244031,-2.9535186,-2.1834996
105264,16.698355,11.757087,-3.2588415,3.6944141
105265,5.598755,2.7480063,-0.38884008,-2.6396015
105266,3.031482,-3.5433307,-2.297776,-8.299283
105267,8.727907,4.5521,-2.3431728,-2.0515308
105268,0.33661357,-5.3610463,0.23178536,6.203659
105269,2.543502,-3.9669132,2.7728956,-15.264164
105270,10.522189,5.9220514,-2.3463228,-1.517006
105271,7.287202,4.407242,-1.0390532,-0.6878172
105272,6.688303,4.507816,-0.4673167,-0.9787218
105273,13.967891,10.957545,-0.24241132,5.941253
105274,3.6398401,2.5794978,1.8592937,8.179985
105275,4.9520135,-1.7477373,2.5616233,1.6851826
105276,1.63538,2.5252395,-3.1124957,-9.905564
105277,14.269359,9.024422,-2.766413,-1.8077323
105278,7.772948,2.80299,-1.5507858,-11.780709
105279,2.3913686,-1.7130374,-0.4369613,8.2501545
105280,8.005076,-4.0937843,0.075413704,-14.38977
105281,10.029425,-0.61492217,-4.269514,-4.7117996
105282,3.6465046,0.8040588,-0.9631481,12.970976
105283,3.9308774,-5.518713,-3.2199633,-16.818504
105284,4.1098824,1.029126,-0.23335505,-1.7208496
105285,11.827235,9.463372,-3.8647826,1.6369538
105286,-0.40975398,-5.2613344,-0.69245577,6.0499415
105287,-0.7295155,-6.1949344,-0.6297039,6.612835
105288,2.1474137,-5.026396,-1.117349,4.066274
105289,-0.35105062,-4.7463045,-2.273678,-5.1931343
105290,4.962148,-0.39125812,-0.26860332,4.1833806
105291,5.8939915,4.354748,1.3970729,15.150151
105292,6.307233,1.8336688,-2.3840852,1.1364541
105293,4.8674164,0.80087614,-0.45811403,4.3133206
105294,5.5693026,-0.5885216,-2.2966435,-2.2102962
105295,12.289476,8.11192,-2.253588,0.42826784
105296,7.1269197,3.2103071,-3.502212,-5.0964923
105297,-3.5055192,-5.9986625,-0.77012753,-6.881449
105298,0.31063056,-3.4628172,1.2345324,-3.5710578
105299,14.818375,10.052894,-3.9823525,1.7039077
105300,9.189547,2.3469071,-2.1016695,-8.631275
105301,9.219705,3.876041,-0.49525762,0.6104822
105302,0.045326054,-4.108501,0.7875861,-8.730166
105303,13.727271,8.674916,-2.1192472,0.3716238
105304,4.717046,1.7713584,-0.40242243,0.72491336
105305,13.588096,10.581617,-2.2875082,1.3894374
105306,13.344792,12.119744,-5.304886,-2.0569334
105307,1.8405316,-2.9681253,1.3489282,14.89094
105308,11.049497,5.3258514,-3.3343,-2.9504042
105309,5.4190383,1.2226175,-0.9326955,0.3356188
105310,12.505476,6.0352116,-3.1495337,0.93136096
105311,5.7362127,2.357398,-1.3211473,-2.7008908
105312,13.57384,8.624501,-5.630703,-4.5005074
105313,11.165405,5.0475583,-4.86946,-5.1758804
105314,6.9757457,-0.049149394,-1.8490493,-0.49717957
105315,6.6493917,4.0579762,0.93159306,15.88988
105316,9.189485,3.5710468,-1.1587298,2.4934669
105317,7.818903,1.9136707,0.3704058,-0.8475484
105318,10.085375,4.7570567,-1.2497596,-1.5346508
105319,13.702306,12.20456,-5.7094793,-2.9127724
105320,7.1612973,2.2860107,-3.0784066,-4.7373047
105321,8.670849,2.3280182,-1.5624927,0.3241855
105322,-6.2146263,-8.678222,-1.4471428,-8.214909
105323,2.2807314,-2.3287897,0.17586005,-4.5471907
105324,-3.302047,-4.8323927,-0.3694752,-9.744668
105325,6.8731833,0.6466187,-1.8072076,-1.2532301
105326,7.0827193,3.2368712,-1.759217,-2.079796
105327,-1.511327,-8.016112,-0.48114854,-3.7726746
105328,12.396846,8.304819,-4.587534,-5.551545
105329,4.701868,0.76030684,-2.109773,-6.1345572
105330,13.688713,7.4150333,-5.766261,-3.9257557
105331,17.214754,11.587963,-4.7289915,-1.8217837
105332,7.619864,2.2815814,-1.9107895,-2.1856954
105333,-6.093897,-9.219143,-0.2016949,-7.1560917
105334,3.6028547,-0.341285,-4.4650135,-8.678357
105335,13.445006,4.070339,-0.17726874,-5.0963783
105336,0.331663,-2.5494518,2.085568,11.84932
105337,8.840756,5.1625977,-0.68765587,3.8426213
105338,11.458106,4.1866455,-0.2993304,-2.285171
105339,11.291952,6.4455833,-4.126356,-3.4058523
105340,7.22331,1.1596437,-2.9534807,-5.2814474
105341,10.7718935,5.8575625,-3.5427244,-5.1466494
105342,16.306429,12.865365,0.36028576,6.7985926
105343,5.3580227,0.7261008,0.67376363,6.589452
105344,8.027152,4.98854,-3.6615744,-3.5126944
105345,-0.20818335,-3.9607286,0.7298908,9.3812685
105346,2.651296,0.28231603,0.90028656,0.9652624
105347,1.4763527,-4.386234,0.32609722,9.862366
105348,14.693944,12.548055,-4.775386,-0.40680653
105349,10.811437,3.9653616,-5.0668383,-8.071193
105350,2.3324952,-3.4469986,1.8222345,-3.4120052
105351,4.53432,3.0243883,-1.0179453,-2.37531
105352,11.253032,7.454261,-7.1492996,-8.322911
105353,-0.5240749,-3.7406888,0.81237495,5.5998735
105354,-3.5907457,-11.283185,2.4671986,-7.8829527
105355,5.2201986,-2.296638,-1.9975185,-3.0212536
105356,14.796075,8.607756,-2.4958642,0.1767174
105357,9.389467,3.521161,-3.529538,-5.6553507
105358,-3.5345743,-4.696917,0.8286023,1.9680552
105359,-1.5488532,-3.6392221,0.42871732,8.408177
105360,6.8357267,1.0912334,-0.6153754,-3.1962066
105361,15.554837,14.172021,-3.3251839,0.65254664
105362,13.648996,10.796797,-2.4249983,1.9769926
105363,4.6415663,8.121665,-7.368432,-10.816749
105364,1.2631669,-1.5380647,0.9900547,-2.8828983
105365,6.860704,-0.7797916,-1.4977535,-3.7390218
105366,0.25562906,-2.3267746,-1.0180943,9.353803
105367,10.07321,3.0263314,-4.159032,-4.2642403
105368,-1.1783884,-5.9610677,-0.988678,6.1827984
105369,-2.125882,-7.3320837,0.2095989,5.7714357
105370,11.770588,14.65538,-3.2728055,-1.7495935
105371,5.1727433,7.6405,-5.742676,-7.6293683
105372,0.7997958,-3.981821,0.14950216,8.936884
105373,12.914374,5.1960716,-4.1271563,-3.1436367
105374,8.569446,4.6093655,-3.4159646,-5.3056555
105375,10.661574,7.260024,-4.044363,-2.2624197
105376,-5.871435,-8.861095,-1.0235076,-9.6556835
105377,14.609391,10.609827,-3.4293966,0.55280066
105378,7.7451344,5.5743313,-2.0743163,-1.868384
105379,5.0497055,4.241712,-0.685135,-1.5760443
105380,13.295073,6.737048,-2.5644417,-1.1490823
105381,-0.80321866,-6.4720097,0.22278476,7.5875416
105382,4.893768,2.4851012,-0.6992288,14.899617
105383,-1.5615308,-4.749113,0.8306391,7.8020105
105384,0.33192235,-3.7477322,-2.0507576,-4.898416
105385,14.899817,9.627201,-2.5386393,-0.56130075
105386,-0.69880706,-5.9792433,0.5029554,11.278766
105387,16.16499,12.434718,-5.5704517,-1.6997962
105388,14.17324,9.514878,-2.477154,0.55300784
105389,15.41882,10.00125,-2.8518574,0.2451061
105390,19.10044,7.279873,-1.1581872,-3.2718604
105391,1.871207,-2.5265548,-0.56013453,-8.234173
105392,3.888621,-2.837976,-4.3956957,-14.013234
105393,12.374584,4.720436,0.956112,1.0240003
105394,11.325408,6.1199923,-7.018649,-4.287419
105395,6.6539664,4.1212034,-0.88337374,0.029887676
105396,0.026070952,-5.39852,-0.26508176,7.405004
105397,9.955508,5.134015,-1.7981422,-7.6683574
105398,-2.3114376,-5.217905,1.0293434,-5.0725427
105399,15.426425,11.829919,-3.2632463,-1.1057615
105400,15.097087,9.534401,-2.4731352,-0.8373278
105401,1.3588989,0.4315622,-0.14452183,-3.821706
105402,3.9943626,1.0862927,-0.6676897,11.899226
105403,6.0545645,1.3825034,-1.0953267,-3.516273
105404,9.536383,2.2783146,0.29605487,5.7340174
105405,9.765242,7.232199,-5.371394,-5.676614
105406,-0.34283412,-3.3203053,-0.4549024,10.823032
105407,11.222253,5.6275835,-6.035616,-8.135738
105408,10.056366,6.4963074,-1.407583,3.9626846
105409,19.01212,11.884014,-2.3204873,1.0583911
105410,4.1891828,-1.6900378,-3.3925097,-3.0868618
105411,10.562562,1.9497133,-2.903684,-2.1981044
105412,11.143842,4.699293,-4.882169,-7.161559
105413,10.438894,-3.4241977,2.6209972,-14.785835
105414,16.366608,4.9218407,-2.563311,-8.979105
105415,20.510258,6.774964,-0.702314,-4.8699937
105416,5.3807693,-0.1511643,-2.1843488,-3.0644045
105417,1.3423648,-5.102968,-0.20629996,9.630667
105418,9.184037,4.16535,-1.0536326,-2.1241102
105419,6.0020747,-0.97351587,-2.728731,-4.692078
105420,2.7037904,0.066369414,0.98505014,-1.7204418
105421,12.142299,8.679118,-1.9724503,-1.8316869
105422,-0.039399385,-4.9524107,-0.3016659,7.902811
105423,7.017608,4.120009,1.2311536,0.23360527
105424,-2.0735085,-1.6678597,0.54993284,-5.3848553
105425,10.071098,5.7731028,-4.330085,-5.9282103
105426,7.9046693,1.297181,-4.6231833,-6.864875
105427,12.316487,16.040466,-3.1564314,-1.0456781
105428,2.7762172,-0.30584592,0.03726977,10.514918
105429,12.538492,8.108108,-3.5072665,-1.5486312
105430,11.357495,5.534493,-2.5948696,-4.5852594
105431,10.785301,0.4852786,1.1971744,5.615586
105432,10.695518,6.863887,-2.8134325,-4.6553617
105433,9.84662,4.526092,-1.372432,-0.8821929
105434,13.757463,10.890469,-2.344144,-0.6135212
105435,4.854452,2.2444448,-2.7780993,-0.72377074
105436,4.298085,1.248481,-0.88756263,-1.7702155
105437,-3.2544467,-8.615183,0.8019547,7.09764
105438,2.484691,-1.5304425,-4.1488495,-11.877607
105439,11.45395,5.6842313,-2.2912228,-2.064314
105440,5.3009114,2.3802786,-3.0752223,-2.686005
105441,10.803196,4.960263,-3.9361994,-5.191875
105442,3.8939824,4.671971,-1.4877945,-5.0899677
105443,2.534619,-8.015911,-1.3668814,-16.067453
105444,4.126779,-1.3671551,-0.8683517,-2.7589097
105445,-3.7610695,-7.7478113,0.72417665,6.3985863
105446,11.17753,7.251141,-3.0401125,0.45287794
105447,3.8803937,-1.6216084,-1.5980996,-1.9824774
105448,4.047463,2.1985655,0.48212785,-1.9557064
105449,10.615244,4.8755045,-3.8614924,-6.1649733
105450,8.176389,4.380805,-2.0407858,-0.49172613
105451,13.670448,9.105861,-2.294015,-0.6784401
105452,5.7959495,1.1633878,-2.5168517,-3.0282316
105453,12.811244,8.219161,-5.072345,-1.3927438
105454,6.9776587,-0.16352332,-1.5384282,-4.6381474
105455,11.680919,7.0272756,-2.6749547,-1.8401446
105456,7.3679824,2.4993854,-5.393877,-2.413002
105457,-0.49272478,-6.8870926,-0.6531522,8.375214
105458,13.216718,11.395783,-3.6564655,0.77031004
105459,6.2412753,1.3158284,-0.8672855,4.8831005
105460,11.425916,5.510439,-4.3934155,-6.053192
105461,9.426944,3.5801191,-0.7676618,-1.9071953
105462,14.902427,8.960121,-2.0794628,0.36331177
105463,12.64715,8.3845005,-2.9132864,0.09388775
105464,7.662729,3.5617027,0.34483576,17.738747
105465,-2.1990473,-3.8641791,1.6089213,-3.0765014
105466,2.2833571,-3.8002448,-6.079583,-6.906389
105467,11.201824,-0.4774891,4.4355555,-2.906977
105468,9.261602,5.0460386,-1.5367634,-2.9876962
105469,10.644055,3.4874449,-1.1788406,-3.9543447
105470,0.79655397,-4.7924786,0.33226943,8.910876
105471,13.119363,6.816947,-5.8974485,-6.797952
105472,12.377536,5.561731,-1.5491323,0.29782307
105473,6.385932,1.6252335,-2.988595,-0.93136805
105474,10.276822,-0.22842395,-0.9906652,-4.508428
105475,8.590355,4.168286,-3.1545932,-3.698099
105476,10.487374,5.9801073,-1.2570584,-2.9699507
105477,2.8022144,-5.262071,-0.9128729,5.975647
105478,14.255651,5.6618724,-5.628539,-5.2391744
105479,6.84041,3.6167374,-2.511807,-4.9568443
105480,15.275971,9.475925,-4.6722918,1.2788551
105481,4.5642047,-0.54256964,-1.0602852,-6.419313
105482,-13.700032,-20.22368,-7.1683807,-28.543987
105483,19.496716,12.8150625,-2.5719233,1.1253176
105484,5.1683097,-0.89311653,-4.3595676,-7.628606
105485,5.286437,0.117580295,-4.8312445,-9.7929125
105486,-6.9276977,-5.094862,2.4664,-10.171035
105487,9.358803,3.4813743,0.29803634,0.31609762
105488,6.525602,3.9228115,0.1628679,12.079885
105489,9.896729,4.7480917,0.6901357,-1.824942
105490,12.707347,7.7666388,-1.8735249,-2.3345797
105491,18.611273,13.950601,-3.5605075,0.06603134
105492,6.909631,4.767593,-0.8808228,-1.2943032
105493,13.563442,8.390414,-4.670024,0.12939864
105494,-0.36722904,-4.1938515,-1.1683284,-7.290625
105495,16.973991,8.38366,-1.8907378,-0.59311473
105496,10.1498165,5.8047857,-6.2852364,-8.245528
105497,-7.1155257,-12.03119,-0.18979335,-12.963778
105498,10.155452,5.494964,-1.5707693,2.2209897
105499,8.612302,5.7753158,1.8000807,19.252472
105500,12.00866,2.4661446,-3.8530924,-6.250741
105501,4.0073833,-3.080039,-1.8351538,-6.399658
105502,7.3774366,2.4243217,-1.3752925,-10.106333
105503,-4.3260446,-10.726138,2.1809468,-6.1625443
105504,5.7636924,0.85274243,-3.2534225,-4.5038314
105505,13.328076,6.9050436,-1.8166153,-1.3743206
105506,9.333122,2.7483459,-0.7232604,-1.3788257
105507,2.645531,-2.0791934,-2.9226816,-11.511178
105508,11.637462,7.2105436,-1.965586,-2.3755956
105509,9.813524,4.671074,-3.662495,-4.7149925
105510,10.686968,6.3807116,-2.2832215,-3.551093
105511,10.312228,5.753869,-3.589801,-2.4748507
105512,8.617038,3.8360395,-3.612612,-1.0004948
105513,4.0027847,0.66627336,0.83003086,5.4601283
